headlines,terms,dates
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 22:13:04 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 22:12:58 +0000 2016
"saying ""im not voting-dont like either candidate""=yuge cop out-if trump/hrc does well&amp;economy⬆ u want in on that rt?",trump,Thu Oct 20 22:12:13 +0000 2016
"56% of city leaders polled say @hillaryclinton will be be a better partner, 44% say @realdonaldtrump… https://t.co/cnnorxck9k",trump,Thu Oct 20 22:11:53 +0000 2016
"video highlights: clinton, trump trade barbs on isis, russia, entitlements, the economy, personal issues -… https://t.co/vugjkrqdnp",trump,Thu Oct 20 22:11:07 +0000 2016
rt @latiffani1: won over a stubborn friend who was leaning hillary. she's worried about economy &amp; illegals. now voting #trump.👏🏽 #podestae…,trump,Thu Oct 20 22:10:38 +0000 2016
"rt @connortryan: clinton on trump's economy answer: ""let me try to translate that chris""trump: ""you can't"" #debatenight https://t.co/nlup…",trump,Thu Oct 20 22:10:20 +0000 2016
donald trump's super basic mistake about the economy - washington post: washington postdonald trump's super b... https://t.co/5bewsoro0z,trump,Thu Oct 20 22:10:17 +0000 2016
rt @leagueofcities: how can hillary or trump #standwithcities in their first 100 days? #citieslead2016 https://t.co/r75169l39n https://t.co…,trump,Thu Oct 20 22:10:06 +0000 2016
rt @leagueofcities: how can hillary or trump #standwithcities in their first 100 days? #citieslead2016 https://t.co/r75169l39n https://t.co…,trump,Thu Oct 20 22:09:47 +0000 2016
rt @leagueofcities: how can hillary or trump #standwithcities in their first 100 days? #citieslead2016 https://t.co/r75169l39n https://t.co…,trump,Thu Oct 20 22:09:44 +0000 2016
rt @leagueofcities: how can hillary or trump #standwithcities in their first 100 days? #citieslead2016 https://t.co/r75169l39n https://t.co…,trump,Thu Oct 20 22:09:36 +0000 2016
how can hillary or trump #standwithcities in their first 100 days? #citieslead2016 https://t.co/r75169l39n https://t.co/fn8aqmasrb,trump,Thu Oct 20 22:09:10 +0000 2016
"business section... donald trump’s super basic mistake about the economy: it might seem like a minor mistake,... https://t.co/xrsh1a9bgk",trump,Thu Oct 20 22:08:40 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 22:07:51 +0000 2016
rt @pgpfoundation: the national debt threatens the economy. click here to tweet at donald trump to ask for his plan to address it. https:/…,trump,Thu Oct 20 22:07:06 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 22:07:02 +0000 2016
rt @hillaryclinton: donald trump is good at one thing—driving his companies into the ground.and now he wants the keys to the u.s. economy…,trump,Thu Oct 20 22:06:53 +0000 2016
trump's trade policy is a big loser for the u.s. economy https://t.co/6lrie1mtkz,trump,Thu Oct 20 22:06:46 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 22:06:35 +0000 2016
"@standingtall71 @housegop @gop @hillaryclinton whose issue is trump taxes, not people who think about economy, jobs, 2a &amp; corruption #maga",trump,Thu Oct 20 22:05:56 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 22:04:59 +0000 2016
rt @aflcio: we can't take @realdonaldtrump seriously on the economy. here are 10 reasons why: https://t.co/phjxapknje #debate https://t.co/…,trump,Thu Oct 20 22:04:27 +0000 2016
rt @katherinebecktt: hillary: *actually addresses the economy*trump: i mean. her husband is just terrible,trump,Thu Oct 20 22:04:24 +0000 2016
"rt @impl0rable: america's unions believe that clinton will bring more jobs, and make the economy stronger.. trump.. not so much #trumptrain…",trump,Thu Oct 20 22:04:19 +0000 2016
@washingtonpost not sure why anyone would think trump would understand the economy when he a limited vocabulary!!,trump,Thu Oct 20 22:04:08 +0000 2016
"rt @rich_penney: ""our jobs are going to mexico"" - trump. okay, donald, what are you gonna do about jobs going to machines? #debates https:/…",trump,Thu Oct 20 22:03:40 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 22:03:01 +0000 2016
donald trump’s super basic mistake about the economy https://t.co/ojpkasxl7n,trump,Thu Oct 20 22:02:27 +0000 2016
here’s what president clinton would mean for the economy: donald trump may have upped his… https://t.co/gbxgepl9y0,trump,Thu Oct 20 22:02:23 +0000 2016
woman accuses donald trump of groping her at 1998 tennis tournament - washington post https://t.co/z40uhuusen #economy,trump,Thu Oct 20 22:02:05 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 22:00:44 +0000 2016
breaking down donald trump’s economic proposals from the third debate: financial post’s john shmuel digs into what… https://t.co/a5asqpr3n0,trump,Thu Oct 20 22:00:08 +0000 2016
donald trump was totally incoherent about the economy. https://t.co/2oqv4n52qn,trump,Thu Oct 20 21:59:14 +0000 2016
"so when trump said something is ""rigged"" it's whining but when @hillaryclinton @berniesanders @barackobama say the economy is rigged its ok",trump,Thu Oct 20 21:59:10 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 21:59:08 +0000 2016
@wsj @wsjecon and you think trump's tax will help the economy grow?,trump,Thu Oct 20 21:58:26 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 21:58:15 +0000 2016
"rt @derekahunter: the best issue for trump in the polls is the economy, so naturally he answers a question on it by talking about nato &amp; as…",trump,Thu Oct 20 21:58:13 +0000 2016
"rt @georgetakei: if you believe trump is good for the economy, i suggest you try investing in one of his casinos.",trump,Thu Oct 20 21:57:49 +0000 2016
"rt @georgetakei: if you believe trump is good for the economy, i suggest you try investing in one of his casinos.",trump,Thu Oct 20 21:57:44 +0000 2016
"actually, i will vote for clinton. this isn't a laughing matter. stigliz may be right, trump will destroy our economy.",trump,Thu Oct 20 21:57:15 +0000 2016
people are saying trump supporters wallow in his bs!!! https://t.co/isrz9vlthc via @cnnmoney,trump,Thu Oct 20 21:56:52 +0000 2016
"rt @georgetakei: if you believe trump is good for the economy, i suggest you try investing in one of his casinos.",trump,Thu Oct 20 21:56:43 +0000 2016
rt @thebaxterbean: trump in 2013: we must 'leave borders behind' because future of us 'depends on a cohesive global economy' #debate https:…,trump,Thu Oct 20 21:56:39 +0000 2016
the manufacturing boom that donald trump ignores- why the media been so dumb &amp; stupid can't do simple research? https://t.co/5ftueapguc,trump,Thu Oct 20 21:56:01 +0000 2016
people are saying trump does a disservice to the great american manufacturing sector!!! https://t.co/isrz9vlthc via @cnnmoney,trump,Thu Oct 20 21:55:36 +0000 2016
"rt @time: ""trump thinks the economy is terrible. he's wrong"" https://t.co/03rp3aeyj4",trump,Thu Oct 20 21:55:32 +0000 2016
"rt @georgetakei: if you believe trump is good for the economy, i suggest you try investing in one of his casinos.",trump,Thu Oct 20 21:55:00 +0000 2016
trump supporters want $30/hr jobs without a high school education! it is not going to happen!! https://t.co/isrz9vlthc via @cnnmoney,trump,Thu Oct 20 21:54:23 +0000 2016
rt @theeconomist: clinton and trump argue about how well the economy is doing. our fact-based analysis #debate https://t.co/i0fouaxuku http…,trump,Thu Oct 20 21:54:10 +0000 2016
donald trump's super basic mistake about the economy - washington post https://t.co/qxrqy4zrjk,trump,Thu Oct 20 21:54:07 +0000 2016
"rt @jenna4trump: trump: ""my plan for the economy can be summed up in three very beautiful words: jobs, jobs, jobs."" https://t.co/vyr7j4ymtm",trump,Thu Oct 20 21:53:53 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 21:53:26 +0000 2016
people are saying that trump supporters are the luddites of the 21st century!! https://t.co/isrz9vlthc via @cnnmoney,trump,Thu Oct 20 21:53:24 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 21:52:02 +0000 2016
donald trump's super basic mistake about the economy: in the final presidential debat... https://t.co/vbefukkjus https://t.co/ivwqmn2y4l,trump,Thu Oct 20 21:51:29 +0000 2016
rt @hillaryclinton: donald trump is good at one thing—driving his companies into the ground.and now he wants the keys to the u.s. economy…,trump,Thu Oct 20 21:51:01 +0000 2016
rt @pgpfoundation: the national debt threatens the economy. click here to tweet at donald trump to ask for his plan to address it. https:/…,trump,Thu Oct 20 21:50:05 +0000 2016
rt @theeconomist: clinton and trump argue about how well the economy is doing. our fact-based analysis #debate https://t.co/i0fouaxuku http…,trump,Thu Oct 20 21:49:44 +0000 2016
"rt @tyleroakley: while we're on the topic, let's discuss how @theeconomist says a trump presidency is in the top 10 risks to the global eco…",trump,Thu Oct 20 21:49:39 +0000 2016
3 guys in a bar: 1 for trump. 1 for clinton. 1 undecided https://t.co/jdjxcrmlti #myvote @poppyharlowcnn @byheatherlong @richanaik @cnnmoney,trump,Thu Oct 20 21:49:27 +0000 2016
rt @johnewadeii: we need a citizen president who has a deep understanding of business and our economy. mr. #trump fits the bill. status q…,trump,Thu Oct 20 21:48:10 +0000 2016
rt @latiffani1: won over a stubborn friend who was leaning hillary. she's worried about economy &amp; illegals. now voting #trump.👏🏽 #podestae…,trump,Thu Oct 20 21:47:49 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 21:47:04 +0000 2016
rt @hillaryclinton: donald trump is good at one thing—driving his companies into the ground.and now he wants the keys to the u.s. economy…,trump,Thu Oct 20 21:47:03 +0000 2016
"check out this article! 3 guys in a bar: 1 for trump. 1 for clinton. 1 undecided https://t.co/4paohnw6az. article posted at... october 20, …",trump,Thu Oct 20 21:46:59 +0000 2016
3 guys in a bar: 1 for trump. 1 for clinton. 1 undecided https://t.co/p9ry2vj5ks #politics,trump,Thu Oct 20 21:46:41 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 21:46:38 +0000 2016
"rt @realmuckmaker: if you think that trump has no financial interest in russia,think again! https://t.co/ghvd5hmugz",trump,Thu Oct 20 21:46:15 +0000 2016
rt @aflcio: donald trump stiffs working people. we can't trust a word he says about the economy. https://t.co/phjxapknje #debate https://t.…,trump,Thu Oct 20 21:45:49 +0000 2016
"rt @realmuckmaker: if you think that trump has no financial interest in russia,think again! https://t.co/ghvd5hmugz",trump,Thu Oct 20 21:45:11 +0000 2016
3 guys in a bar: 1 for trump. 1 for clinton. 1 undecided https://t.co/gutxxg1cet,trump,Thu Oct 20 21:44:20 +0000 2016
"rt @georgetakei: if you believe trump is good for the economy, i suggest you try investing in one of his casinos.",trump,Thu Oct 20 21:44:15 +0000 2016
rt @latiffani1: won over a stubborn friend who was leaning hillary. she's worried about economy &amp; illegals. now voting #trump.👏🏽 #podestae…,trump,Thu Oct 20 21:43:09 +0000 2016
3 guys in a bar: 1 for trump. 1 for clinton. 1 undecided https://t.co/wdg4z5gxn1,trump,Thu Oct 20 21:43:07 +0000 2016
"""china is illegally dumping their memes into our economy, and i'm buying them up!"" - trump",trump,Thu Oct 20 21:41:25 +0000 2016
rt @latiffani1: won over a stubborn friend who was leaning hillary. she's worried about economy &amp; illegals. now voting #trump.👏🏽 #podestae…,trump,Thu Oct 20 21:41:06 +0000 2016
the manufacturing boom that donald trump ignores https://t.co/qybr1fmt6o,trump,Thu Oct 20 21:40:59 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 21:40:47 +0000 2016
"""hillary #clinton’s fiscal plan is fiddly. donald #trump’s is absurd"" via @theeconomist https://t.co/yubfvadqgw… https://t.co/didrvrrptb",trump,Thu Oct 20 21:39:48 +0000 2016
rt @washingtonpost: donald trump’s super basic mistake about the economy https://t.co/txly2x3xaw,trump,Thu Oct 20 21:39:39 +0000 2016
.@waynedupreeshow blacks march against hillary haitian immigrants for trump https://t.co/frupgtokmv via @youtube #mlk #youth #economy #jobs,trump,Thu Oct 20 21:39:19 +0000 2016
rt @johnewadeii: we need a citizen president who has a deep understanding of business and our economy. mr. #trump fits the bill. status q…,trump,Thu Oct 20 21:37:56 +0000 2016
"@nanajudyr yesterday, the moderator stated that trump's plan was more injurious to the economy than hillary's as did the wp,",trump,Thu Oct 20 21:37:49 +0000 2016
"rt @tyleroakley: while we're on the topic, let's discuss how @theeconomist says a trump presidency is in the top 10 risks to the global eco…",trump,Thu Oct 20 21:36:17 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 21:36:07 +0000 2016
rt @latiffani1: won over a stubborn friend who was leaning hillary. she's worried about economy &amp; illegals. now voting #trump.👏🏽 #podestae…,trump,Thu Oct 20 21:36:06 +0000 2016
"rt @cnnmoney: up next on @questcnn: @byheatherlong joins @richardquest for more about trump, debt and the debate #qmb https://t.co/qusgiekf…",trump,Thu Oct 20 21:36:04 +0000 2016
rt @darrahvalentine: 🚨trump will accept election results✔there..let's move on to the real issuesabout economy~borders~edu @foxnews #foxn…,trump,Thu Oct 20 21:35:53 +0000 2016
rt @hillaryclinton: .@theeconomist ranked donald trump and his economic policies as tied for 4th among the greatest risks to the world econ…,trump,Thu Oct 20 21:35:42 +0000 2016
"@realdonaldtrump trump won whole debate..late term abortion..""return the money"" economy, about import laws all talk no action. tko",trump,Thu Oct 20 21:35:36 +0000 2016
donald trump’s super basic mistake about the economy https://t.co/ftcgntr8lr,trump,Thu Oct 20 21:34:28 +0000 2016
won over a stubborn friend who was leaning hillary. she's worried about economy &amp; illegals. now voting #trump.👏🏽 #podestaemails13,trump,Thu Oct 20 21:34:23 +0000 2016
rt @steelworkers: watching the #debate tonight? here's 10 reason why we can’t believe anything @realdonaldtrump says about the economy http…,trump,Thu Oct 20 21:32:07 +0000 2016
rt @aflcio: we can't take @realdonaldtrump seriously on the economy. here are 10 reasons why: https://t.co/phjxapknje #debate https://t.co/…,trump,Thu Oct 20 21:32:04 +0000 2016
