headlines,terms,dates
"patagonia might as well say ""don't you dare vote for trump""#patagonia #pataloha #environment #planet #vote #vote … https://t.co/lkvnppsh4d",trump,Sat Oct 08 04:20:30 +0000 2016
rt @jsavoly: here's what donald trump really thinks of america's scientists #donthecon #lewdtrump https://t.co/fyxyrnle80,trump,Sat Oct 08 04:15:58 +0000 2016
"@ckmia3 @annabelpark @smh trump is worse for progressive agenda. equal rights, environment, diplomacy, she's still better option",trump,Sat Oct 08 04:14:39 +0000 2016
"based on women who worked at fox news talking about harassment and the work environment there, it sounds like trump would fit in well there",trump,Sat Oct 08 04:11:59 +0000 2016
"#yahoo_environment fallout from trump's shocking, lewd comments https://t.co/s0ntnn7kf3",trump,Sat Oct 08 04:04:02 +0000 2016
rt @jsavoly: here's what donald trump really thinks of america's scientists #donthecon #lewdtrump https://t.co/fyxyrnle80,trump,Sat Oct 08 04:02:36 +0000 2016
here's what donald trump really thinks of america's scientists https://t.co/hacq2dmoqr via @motherjones #scientistsforhillary,trump,Sat Oct 08 04:01:33 +0000 2016
here's what donald trump really thinks of america's scientists https://t.co/7wje58jstu via @motherjones,trump,Sat Oct 08 03:58:21 +0000 2016
here's what donald trump really thinks of america's scientists #donthecon #lewdtrump https://t.co/fyxyrnle80,trump,Sat Oct 08 03:56:10 +0000 2016
here's what #donaldtrump really thinks of america's scientists https://t.co/7dn7zyw5ns,trump,Sat Oct 08 03:55:39 +0000 2016
this: international governments have made a power play against donald trump by ratifying an international climate... https://t.co/gcuw22mpxp,trump,Sat Oct 08 03:43:39 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 03:36:40 +0000 2016
.@fahrenthold deserves high praise for his trump reporting. but don't forget his great environment reporting! https://t.co/vgabvnmeo1,trump,Sat Oct 08 03:33:55 +0000 2016
trump's semantic environment is toxic. trump's personal semantic environment is so toxic it injures everyone who comes in contact with him.,trump,Sat Oct 08 03:26:47 +0000 2016
trumps oil &amp; gas holdings #hillary #hillaryclinton #imwithher #climatechange #environment #remewables #globalwarming https://t.co/xypixygtnj,trump,Sat Oct 08 03:25:47 +0000 2016
@davidaxelrod @hillaryclinton @realdonaldtrump classic examples of toxic work place environment created by mr. trump.,trump,Sat Oct 08 02:57:42 +0000 2016
rt @greenhousenyt: krugman—the news media need to focus on trump's saying global warming is a hoax. he'd be a disaster for environment. htt…,trump,Sat Oct 08 02:56:01 +0000 2016
donald trump’s the apprentice was the definition of a hostile work environment https://t.co/wpmywwt4up via @voxdotcom,trump,Sat Oct 08 02:45:02 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 02:40:00 +0000 2016
"@tonyschwartz tony, the gop &amp; their media created this environment 4trump 2thrive. the next ""trump"" will not be so obvious.",trump,Sat Oct 08 02:39:57 +0000 2016
"""the entire country of america would become a hostile working environment if trump was the boss.""bill kristol puts it succinctly.",trump,Sat Oct 08 02:28:04 +0000 2016
here's what donald trump really thinks of america's scientists https://t.co/tktfynogdu via @motherjones,trump,Sat Oct 08 02:26:21 +0000 2016
why a donald trump victory could make climate catastrophe inevitable https://t.co/mskhcwypo3 via @motherjones,trump,Sat Oct 08 02:17:17 +0000 2016
international governments have made a power play against donald j. trump by ratifying an international climate... https://t.co/hc0oets8bd,trump,Sat Oct 08 02:08:40 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 02:02:14 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 01:58:46 +0000 2016
gop created &amp; fostered an environment within their party to allow trump to become their nominee &amp; they deserve everything that comes w/it.,trump,Sat Oct 08 01:54:13 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 01:49:48 +0000 2016
rt @greenhousenyt: krugman—the news media need to focus on trump's saying global warming is a hoax. he'd be a disaster for environment. htt…,trump,Sat Oct 08 01:49:10 +0000 2016
"trump preys on women, will proliferate nukes, will harm environment, will let us default on debt sending us to recession. #nevertrump",trump,Sat Oct 08 01:35:33 +0000 2016
where donald trump stands on energy and the environment https://t.co/ee18jasjru global warming is only a theory,trump,Sat Oct 08 01:25:05 +0000 2016
donald trump’s the apprentice was the definition of a hostile work environment https://t.co/noqqj8phce via @voxdotcom,trump,Sat Oct 08 01:24:08 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 01:22:45 +0000 2016
rt @mike_beacham: hannity: trump's very comfortable in a town hall environment https://t.co/hrowiqp7br,trump,Sat Oct 08 01:22:06 +0000 2016
hannity: trump's very comfortable in a town hall environment https://t.co/hrowiqp7br,trump,Sat Oct 08 01:13:58 +0000 2016
"@realdonaldtrump trump is not a ""10""! not only that he is dangerous for our animals, wildlife and our environment!",trump,Sat Oct 08 01:04:49 +0000 2016
"trump is not a ""10""! not only that he is dangerous for our animals, wildlife and our environment!",trump,Sat Oct 08 01:04:04 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 01:02:55 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 01:01:32 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 01:01:03 +0000 2016
"hr is a lot like trump. he creates a hostile environment, he's objectively terrible at everything he does, and yet we can't get rid of him.",trump,Sat Oct 08 00:58:46 +0000 2016
imagine the target rich environment for clinton and the dems if trump does drop out. every meaningful r endorsed.,trump,Sat Oct 08 00:55:07 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 00:52:44 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 00:51:39 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 00:48:57 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 00:47:40 +0000 2016
rt @motherjones: here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 00:47:40 +0000 2016
here's what donald trump really thinks of america's scientists https://t.co/lrm8mvctcs,trump,Sat Oct 08 00:45:08 +0000 2016
"""here's what donald trump really thinks of america's scientists"" #news #uselections2016 #trumpisanidiot https://t.co/f8ruzzafqb",trump,Sat Oct 08 00:44:02 +0000 2016
"our kids will never forgive us for the time we wasted on trump while healthcare, education, environment, equality &amp; justice were ignored.",trump,Sat Oct 08 00:28:52 +0000 2016
i have not one ounce of sympathy for the @gop. they fostered the environment wherein a trump candidacy can happen. #youownit,trump,Sat Oct 08 00:26:17 +0000 2016
here’s what donald trump really thinks of america’s scientists https://t.co/d8ygcefwwd,trump,Sat Oct 08 00:25:25 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 00:21:45 +0000 2016
"@timalberta but as many predicted would happen given the target rich environment that is donald trump. own it, gop.",trump,Sat Oct 08 00:19:13 +0000 2016
"@timkaine trump brand is worth -150% as of today. if you own any products. remove the labels b4 you trash them, environment 1st #nevertrump",trump,Sat Oct 08 00:15:20 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 00:15:19 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 00:12:43 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 00:07:56 +0000 2016
"rt @michaelemann: ""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zm…",trump,Sat Oct 08 00:07:46 +0000 2016
"""here's what donald trump really thinks of america's scientists"" by @jeremyschulman of @motherjones: https://t.co/ftto8zmekz",trump,Sat Oct 08 00:05:42 +0000 2016
rt @wld01: republicans created the environment for the #originalbirther donald trump. now they must own him .... #imwithher @potus @michel…,trump,Sun Oct 09 23:57:58 +0000 2016
rt @sberney: quick! trump invites press to hotel room as he is surrounded by several sluts. he is now in his environment. #debate,trump,Sun Oct 09 23:56:46 +0000 2016
trump has taken the political environment into a sewage tank! @realdonaldtrump is a sad excuse for a human being. get 'em hillary! #debate,trump,Sun Oct 09 23:56:25 +0000 2016
rt @sberney: quick! trump invites press to hotel room as he is surrounded by several sluts. he is now in his environment. #debate,trump,Sun Oct 09 23:54:59 +0000 2016
"hrc wins if she points out that trump wants to double our debt, without addressing jobs, immigration, environment, or infrastructure.",trump,Sun Oct 09 23:53:29 +0000 2016
"apparently trump's plan for lowering the deficit, increasing jobs, fighting terrorists, saving the environment is t… https://t.co/tnrgbfao0t",trump,Sun Oct 09 23:49:29 +0000 2016
rt @sberney: quick! trump invites press to hotel room as he is surrounded by several sluts. he is now in his environment. #debate,trump,Sun Oct 09 23:49:06 +0000 2016
@nytimes trump looks miserable. he's in wrong environment - a developing dictator in an established democratic society. he's no chances!,trump,Sun Oct 09 23:49:06 +0000 2016
@firesign1969 tell me what ur ideal result is? #trump wins &amp; what happens to the environment? he rolls back epa regs and invests in coal?,trump,Sun Oct 09 23:48:31 +0000 2016
rt @loganbonner: the geek girl con environment is a great antidote to trump and co.‘s vile comments and philosophy.,trump,Sun Oct 09 23:48:04 +0000 2016
and then gravy training the post landslide trump loss environment for every single penny from the gullible trumpkin… https://t.co/ewqnlsrgx8,trump,Sun Oct 09 23:47:10 +0000 2016
rt @wld01: republicans created the environment for the #originalbirther donald trump. now they must own him .... #imwithher @potus @michel…,trump,Sun Oct 09 23:47:06 +0000 2016
rt @sberney: quick! trump invites press to hotel room as he is surrounded by several sluts. he is now in his environment. #debate,trump,Sun Oct 09 23:46:19 +0000 2016
"""the growing obviousness of [trump's] doom created an environment for this story to blow up."" https://t.co/fnkvzsubpu",trump,Sun Oct 09 23:46:09 +0000 2016
quick! trump invites press to hotel room as he is surrounded by several sluts. he is now in his environment. #debate,trump,Sun Oct 09 23:44:42 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Sun Oct 09 23:39:05 +0000 2016
@marceelias @armandodkos @flgovscott @fladems people like scott that created fertile environment for a trump to flourish,trump,Sun Oct 09 23:32:25 +0000 2016
@kurteichenwald @progdemlib @markburnetttv burnett was paying trump while trump was creating a hostile work environment.,trump,Sun Oct 09 23:29:02 +0000 2016
"rt @nytimesbusiness: the same media environment that made trump’s campaign possible could very well destroy it, says @jimrutenberg https://…",trump,Sun Oct 09 23:27:03 +0000 2016
where donald trump stands on climate change - business insider https://t.co/royb4sclxe,trump,Sun Oct 09 23:26:40 +0000 2016
"you have to wonder about the environment a 6 year old lives in if they ask parents about ""grab p---y"". kid didn't hear it from trump",trump,Sun Oct 09 23:23:09 +0000 2016
